id,price_doc
31733,3937223.9647242976
31734,4575369.306708046
31735,2988255.4680123893
31736,6186549.292185519
31737,5273126.575732866
31738,5494250.279054014
31739,5955537.465547138
31740,7692750.048050437
31741,11190199.955010863
31742,12955412.29582709
31743,7754243.721547953
31744,4651468.3841009885
31745,3755140.6769086285
31746,9407853.17237064
31747,5181647.3111069575
31748,16146180.982180646
31749,5396263.876225059
31750,8312662.949913853
31751,7633484.7613422675
31752,4115440.0375310984
31753,3543726.6185124377
31754,8149886.741959343
31755,11443451.675301505
31756,2291882.0947219552
31757,6092630.440098917
31758,5844293.082568223
31759,6272226.702381043
31760,5840756.68832111
31761,14058208.624171078
31762,2605442.226018878
31763,11833739.316940175
31764,5997876.053522835
31765,3763357.067329703
31766,8513744.357357852
31767,3776702.271768196
31768,7120565.325805866
31769,10175380.216930794
31770,3852402.1961471685
31771,3936263.610377565
31772,7915302.860181706
31773,5788064.150085892
31774,6473038.989503635
31775,10842233.355445914
31776,2183757.96485739
31777,4230815.7017308315
31778,10822062.006578494
31779,8600271.569002368
31780,7120604.788313277
31781,7023126.506642036
31782,6151375.474179265
31783,3670553.6844147663
31784,5620133.6338985525
31785,6329591.881674413
31786,4585936.855951743
31787,6552981.308715229
31788,5962521.871696647
31789,5826670.93832111
31790,3919992.4711778574
31791,8695249.399147924
31792,6900977.509807862
31793,8480097.18814566
31794,6647738.043457704
31795,5640306.6345063625
31796,4524382.094621667
31797,13033238.739379268
31798,7580454.44091055
31799,4286798.8736106185
31800,6071868.332473677
31801,3380606.2659903783
31802,6203467.299437261
31803,8009189.901538651
31804,5137106.059882779
31805,3368964.9518198483
31806,6813288.119575392
31807,6736370.31279925
31808,8104596.850640925
31809,6740329.73861175
31810,3935419.960333636
31811,7665172.62838738
31812,6679713.254076998
31813,6308616.085054808
31814,6121410.049025224
31815,5784461.757043829
31816,5178994.477926328
31817,3397844.862929568
31818,6355526.42575617
31819,5755026.393974448
31820,10868603.51222763
31821,10873888.621632814
31822,5302021.630284755
31823,4642814.929026997
31824,3765621.316587063
31825,5039547.028691866
31826,5932138.6928962
31827,7741924.577441795
31828,6093261.869061165
31829,8448259.510597944
31830,6365458.74834748
31831,3662728.408482225
31832,11584176.97617498
31833,10304002.744267492
31834,6706419.890308235
31835,4696685.57006041
31836,7890824.383832612
31837,3728016.624287645
31838,7860275.637742165
31839,5167305.751417015
31840,9630409.69101271
31841,5064265.883875357
31842,7232581.387044952
31843,3643722.9085114654
31844,6265262.5485682385
31845,9121218.82991502
31846,4596862.355951743
31847,5051496.75237588
31848,5397104.117120999
31849,8474754.382596083
31850,6390318.685809046
31851,11580187.795679934
31852,7387635.85589708
31853,9235342.706595782
31854,6199609.8354079975
31855,4462423.451167468
31856,6224621.909004653
31857,8794046.906263094
31858,11173563.819040613
31859,32289041.60782741
31860,6695374.560692421
31861,13968769.911713425
31862,7189776.755591827
31863,9932508.19041147
31864,3505656.9969543437
31865,6004576.41814885
31866,3166433.978104544
31867,7901288.764154261
31868,5093069.168959206
31869,10464138.257779203
31870,3507776.172758905
31871,4934099.822532891
31872,11058659.932286583
31873,6200296.6324853925
31874,5054733.3871317115
31875,5295913.2141909115
31876,5076884.574007973
31877,22092635.103260927
31878,3501550.757850957
31879,8695653.064648643
31880,9720053.131851817
31881,4739645.434492183
31882,13341483.374180565
31883,5008239.33984827
31884,5390907.933583085
31885,6202454.091889244
31886,8283290.974362575
31887,8952122.593161143
31888,4306060.419247078
31889,12405987.99794802
31890,4913434.928963205
31891,3205902.8370941314
31892,3889133.2172397613
31893,16028043.499648565
31894,8117507.434900912
31895,3465509.192246043
31896,3801304.0978448926
31897,3549351.295761929
31898,4248199.6533046365
31899,4128139.0591124864
31900,5657360.169162215
31901,7125122.145720008
31902,7156839.418346486
31903,5415433.362944363
31904,4187172.838045082
31905,6891447.270301907
31906,4515808.252074225
31907,3885455.8411291707
31908,3725140.0424699164
31909,7561015.331681793
31910,4334611.3466613265
31911,3952999.2066735565
31912,6418687.437951144
31913,7784424.409122736
31914,6385661.387130616
31915,7173121.677483679
31916,4165235.126322875
31917,5320984.559273228
31918,4738078.155824898
31919,6480522.989503635
31920,3907210.7871254683
31921,5231220.9679863015
31922,5313714.626226455
31923,10382423.466104288
31924,13085359.78401838
31925,6357792.196668523
31926,8930954.787671395
31927,11415699.947157873
31928,7244258.036215161
31929,14418480.886135494
31930,7912853.331592366
31931,6018256.383973974
31932,8415008.51730948
31933,7316239.794399284
31934,5266942.159939671
31935,4695825.2068961365
31936,3932389.3315878287
31937,6352647.381850707
31938,5333075.661498461
31939,6210445.354498113
31940,7264944.642544245
31941,29383266.96986796
31942,5672377.04427481
31943,8211670.292878768
31944,4363783.840345971
31945,5503952.703669317
31946,11099965.132755803
31947,8622145.276834745
31948,6317206.539548038
31949,10216798.39250572
31950,11276844.495585412
31951,5732686.822903442
31952,5825204.1555629885
31953,3832521.4479376436
31954,10685981.476635903
31955,5287471.108842072
31956,8646755.518880324
31957,4339984.804949096
31958,4759677.629794925
31959,11929176.133155504
31960,6523733.337758226
31961,7920169.936923581
31962,4862131.319828677
31963,7177121.368506765
31964,4910046.2643824965
31965,6590332.795947897
31966,13189463.649978302
31967,11356094.898188038
31968,7355291.545871901
31969,25526785.928002965
31970,5725550.386421083
31971,4313288.396191081
31972,5160298.671003832
31973,4690387.29283408
31974,7286888.7697321465
31975,3954038.266716033
31976,4170576.19413262
31977,9112830.460340612
31978,5171999.364042002
31979,5221563.146997315
31980,5036117.74949511
31981,5857518.606152091
31982,8615843.563270446
31983,11013584.964467667
31984,7613470.49750569
31985,4897236.415131103
31986,4393079.129086265
31987,5959727.948256258
31988,7180204.023660692
31989,11832924.151984893
31990,3533138.467842612
31991,9091302.774630263
31992,4829076.31639765
31993,8153433.837997965
31994,7220268.972702611
31995,7625635.93137439
31996,10925797.452719662
31997,5244061.243577153
31998,3884163.1055429988
31999,5536881.2835669415
32000,6430014.1786444215
32001,43712066.96168557
32002,18205920.32609844
32003,9535261.020173114
32004,7210949.455750623
32005,4919275.037988244
32006,13553048.21191916
32007,9437513.00427803
32008,6621227.578143157
32009,3895387.8610805837
32010,7706105.897485958
32011,5234259.80670198
32012,2119959.3246841505
32013,5382529.3522413215
32014,5198137.7329683965
32015,7336812.9476038525
32016,6442208.725339237
32017,10179151.74714789
32018,7621350.62527895
32019,5768480.299555833
32020,5560938.135498469
32021,8613213.54384204
32022,5079977.3106990615
32023,4036691.2026606575
32024,5752001.893974448
32025,5712191.57733215
32026,4651223.09542282
32027,7864493.130832229
32028,5356380.347070131
32029,17325057.72780311
32030,3775366.4406418805
32031,3855355.4620484635
32032,8440954.29965249
32033,6855742.641482625
32034,3861466.847434554
32035,7283261.107283347
32036,6796992.025046534
32037,8404573.407000832
32038,5830334.909732822
32039,9549262.196067706
32040,13691399.7743885
32041,3519835.244469674
32042,6166407.3354079975
32043,31030278.506669194
32044,5029755.341293705
32045,3382372.138052305
32046,8025261.1618477525
32047,10350594.780536652
32048,12873106.334243447
32049,7613728.153485352
32050,11680536.695622655
32051,7651323.3424611315
32052,6357712.99419375
32053,8083200.860448398
32054,6326332.184908267
32055,4625649.999227585
32056,9267026.434393987
32057,4929035.399430104
32058,4279608.83833283
32059,5481582.876238113
32060,6257702.782619709
32061,8437732.896967465
32062,6158220.836496114
32063,6656196.129412066
32064,8996727.670594983
32065,5725694.344647942
32066,5920002.768022146
32067,4131398.673457375
32068,5061483.3674680125
32069,3279859.0680325483
32070,10651471.512153998
32071,5192203.535293327
32072,4076399.4661253057
32073,3563862.6268557925
32074,5370640.065454546
32075,12597807.924057838
32076,18837314.89650677
32077,8337526.70004186
32078,3961354.005928942
32079,4308342.759698606
32080,5249433.162768425
32081,26489263.85970564
32082,5105735.004431687
32083,3806626.003336032
32084,6222690.965028176
32085,8689093.910624504
32086,9442099.007226443
32087,5518880.527040761
32088,25055646.82852081
32089,7409084.979332726
32090,13059009.316978564
32091,7083668.153812151
32092,5321798.881700143
32093,5599891.778943203
32094,8088721.679550762
32095,6344787.295718979
32096,3852411.864590279
32097,12923777.642496856
32098,6361415.17517169
32099,8157322.07554179
32100,7964508.551332502
32101,6090622.395341103
32102,4698955.147640001
32103,3714479.47944825
32104,5512404.665324718
32105,6815596.955296515
32106,7140501.364897798
32107,5078320.762940213
32108,3848460.443809915
32109,7193140.491621357
32110,3889289.4591160268
32111,13328625.383851506
32112,18489728.081336007
32113,9062369.093530528
32114,6368545.918848052
32115,8422182.512116693
32116,6510726.327247688
32117,8263768.314153824
32118,7078430.930246521
32119,8758123.054815326
32120,11405015.347625345
32121,3185909.802035501
32122,8091183.251058065
32123,20040058.729847632
32124,7957996.440072495
32125,10829114.03754592
32126,6438760.3756468035
32127,8529151.332787778
32128,6340871.712836801
32129,5830742.736189424
32130,3825590.607028349
32131,11786791.211220864
32132,2139828.533086646
32133,3889085.706488255
32134,3884046.4869915256
32135,7071902.278829029
32136,10889429.08861133
32137,9509320.95229192
32138,6299696.732017826
32139,7134610.8216305785
32140,5841081.751063235
32141,3214115.1280066688
32142,4215764.470100638
32143,7452764.99552612
32144,4617289.281910086
32145,28526774.28047298
32146,7168298.305222742
32147,5539477.297194234
32148,5235827.107052831
32149,10169968.708902337
32150,5059981.335420751
32151,8879988.76190445
32152,4688252.022131832
32153,7216558.1732950825
32154,4763834.224930087
32155,7564965.962795933
32156,5157374.099915609
32157,12647584.753403682
32158,10476143.373486456
32159,13360670.718094705
32160,5490714.447767196
32161,8595795.798957855
32162,7714919.610752214
32163,8749350.995177263
32164,13753616.182443935
32165,9697848.776965218
32166,9248464.35469907
32167,11125437.42471863
32168,7220944.46969552
32169,4694797.386451077
32170,11947059.45671178
32171,14065421.0695418
32172,8517202.792181931
32173,6330772.320190837
32174,7831501.135804812
32175,17904297.309184793
32176,5239423.725851932
32177,10225824.988825673
32178,6218917.967582722
32179,7896211.445365135
32180,6450410.556510578
32181,5950191.91008753
32182,4922996.208618396
32183,5647844.33008707
32184,12186278.21747802
32185,6446040.849173022
32186,7571377.494313838
32187,4104393.646994708
32188,8471378.032965804
32189,3888171.8606929593
32190,4884723.103884845
32191,4512260.957477571
32192,15526322.81258344
32193,6964862.4627220165
32194,3616925.2902534613
32195,12163919.89411831
32196,15751061.86967092
32197,12244736.814738184
32198,7045880.6505466765
32199,7990481.827472468
32200,8461902.474316526
32201,8236928.306452626
32202,3665031.715799795
32203,4006785.869924557
32204,6468004.154106948
32205,18440206.024961986
32206,8307984.904131204
32207,9553802.682153383
32208,6363842.142613534
32209,4599930.4577873
32210,6181913.601959979
32211,36517649.33726893
32212,5348287.831858318
32213,6035540.6924490575
32214,7303371.374856394
32215,7014621.752579473
32216,6463240.559366062
32217,5748805.317906101
32218,5676827.956020435
32219,11348739.000970813
32220,5772468.855553746
32221,8181357.704856884
32222,5255639.9868953945
32223,4377842.164702559
32224,5669920.922621617
32225,6901103.576777752
32226,8101754.809121035
32227,19672497.786947254
32228,10427774.675020937
32229,18276731.34676592
32230,4987175.394415984
32231,15378323.063245716
32232,3921079.042317947
32233,5491620.550533967
32234,10211404.044269152
32235,18879704.312225275
32236,6960956.557580372
32237,37198467.48935893
32238,6350749.356954205
32239,14050241.106285693
32240,7040609.063794407
32241,5254524.590941813
32242,5188205.3109322265
32243,6973131.4279498225
32244,5130509.319444565
32245,8477233.583125284
32246,7069624.518896538
32247,6962639.89970421
32248,9169823.851388663
32249,7214424.51147015
32250,6027604.31208114
32251,5086148.580035188
32252,6576667.058585301
32253,8656146.407242578
32254,26265743.967732914
32255,5801780.708632924
32256,6324090.229454404
32257,3921307.6551625794
32258,6468986.851663603
32259,5534876.233663601
32260,9372175.767271452
32261,24969342.832723204
32262,8230967.845286828
32263,6159238.1002776325
32264,5343448.665436396
32265,10122079.34414634
32266,12388009.542496562
32267,6252510.6064173225
32268,4381854.026648732
32269,6072941.14576262
32270,9531986.930475708
32271,6717783.523100777
32272,3720867.015041995
32273,8903368.010914782
32274,5018175.373814015
32275,6378511.391651215
32276,9012103.08825878
32277,12603709.050489202
32278,7282093.42645066
32279,5029118.842671344
32280,5401924.829451375
32281,5972215.377121696
32282,9396118.7183849
32283,7234965.809873798
32284,4396129.839881015
32285,9686153.915332343
32286,10056153.491187373
32287,5204344.663210761
32288,5259013.417774141
32289,4492234.989676034
32290,8173530.605034696
32291,4477867.242692962
32292,8221294.639131081
32293,5358921.564643737
32294,9972041.13920368
32295,6267775.752582236
32296,8871315.920689084
32297,10569212.188566748
32298,9029719.71170372
32299,3186140.859242185
32300,6600543.161548248
32301,12869174.908030534
32302,8541141.140014658
32303,6992661.631655224
32304,5098310.898414603
32305,5837576.646547058
32306,7064527.524123123
32307,14130123.235761166
32308,5201755.379335414
32309,6600224.812008872
32310,5519710.392463944
32311,7193977.20828616
32312,4137110.013815722
32313,5671824.180538443
32314,6653291.928803316
32315,12566906.297249392
32316,5429289.4170645615
32317,11778360.321001593
32318,10362922.159260424
32319,5260819.673336312
32320,9222892.036572993
32321,7125164.83841175
32322,4538698.898502253
32323,7550804.545256381
32324,7005482.947171188
32325,4445967.213918582
32326,5213876.217698358
32327,5941370.607888511
32328,8884626.209897216
32329,5683523.928426929
32330,5847857.357624788
32331,6321740.023706161
32332,6860959.575834064
32333,8344564.965753725
32334,5100447.352586756
32335,8163757.571542428
32336,8020552.900787002
32337,6049710.896633966
32338,5110953.171529448
32339,7947994.3756111525
