id,price_doc
36690,4001018.25
36691,8082510.0
36692,12355950.0
36693,4553289.5
36694,7317408.0
36695,8760274.0
36696,9505276.0
36697,8381134.5
36698,9538736.0
36699,6306394.5
36700,4299192.5
36701,6410541.5
36702,6298960.5
36703,6801728.5
36704,5643346.0
36705,7657995.5
36706,10151544.0
36707,3896168.5
36708,7350071.5
36709,7524185.5
36710,8726884.0
36711,5031442.0
36712,5759831.5
36713,5656740.5
36714,6190068.5
36715,8511322.0
36716,7426423.0
36717,8273412.0
36718,4481251.5
36719,18072204.0
36720,7774876.5
36721,5829501.5
36722,7052284.0
36723,3833428.75
36724,14081466.0
36725,6255898.0
36726,6114625.5
36727,10877170.0
36728,6070859.0
36729,3769134.5
36730,6188658.0
36731,5950209.0
36732,7316396.0
36733,8186652.5
36734,10023492.0
36735,9046908.0
36736,7425055.5
36737,6947259.5
36738,9830010.0
36739,6004553.5
36740,4587263.0
36741,5936957.0
36742,14245770.0
36743,6575384.0
36744,7460887.0
36745,4394784.0
36746,7139077.5
36747,12938064.0
36748,8944700.0
36749,7680858.0
36750,15103970.0
36751,5611121.5
36752,8196546.5
36753,4590929.0
36754,9606208.0
36755,8253711.0
36756,7006169.5
36757,11607486.0
36758,6049191.0
36759,5248950.5
36760,5819502.5
36761,9923478.0
36762,7870577.5
36763,3170921.75
36764,7525307.0
36765,7371893.5
36766,16204654.0
36767,8150038.5
36768,11391574.0
36769,5932273.5
36770,31577784.0
36771,5365364.5
36772,9428982.0
36773,9064280.0
36774,4236961.0
36775,7933097.0
36776,10858174.0
36777,7696474.0
36778,11844066.0
36779,6080450.0
36780,6058602.5
36781,4678089.0
36782,6766948.0
36783,5170472.0
36784,5653874.0
36785,6068838.5
36786,6267944.5
36787,5744529.0
36788,5364069.5
36789,6419483.0
36790,6470414.5
36791,5939450.5
36792,10853748.0
36793,4340542.0
36794,3862259.75
36795,7844701.5
36796,8747200.0
36797,9271786.0
36798,6004531.5
36799,7045123.0
36800,11556858.0
36801,6057879.5
36802,5983332.0
36803,11122932.0
36804,5454605.5
36805,5177499.5
36806,7619081.5
36807,7499412.0
36808,4093710.5
36809,17888150.0
36810,5581288.5
36811,4858660.5
36812,3403590.5
36813,5469427.5
36814,9591770.0
36815,16820480.0
36816,6467447.5
36817,3864296.25
36818,6860741.5
36819,6231838.0
36820,5515048.0
36821,5882224.5
36822,10861362.0
36823,6909297.5
36824,7908230.0
36825,13677058.0
36826,5516898.5
36827,6792606.0
36828,8089978.5
36829,5225655.0
36830,8149894.0
36831,10925248.0
36832,7339532.5
36833,9120252.0
36834,5766598.5
36835,3156594.75
36836,4379010.5
36837,6643458.5
36838,7198115.0
36839,13206970.0
36840,5474462.5
36841,9165446.0
36842,7952418.5
36843,6417860.0
36844,5681020.5
36845,8001982.0
36846,9702456.0
36847,5813266.0
36848,7679287.5
36849,7403803.5
36850,6569949.5
36851,6049867.0
36852,5650298.0
36853,5978295.5
36854,12265230.0
36855,7431267.0
36856,4293928.5
36857,7139180.0
36858,5314486.5
36859,4203494.0
36860,9591444.0
36861,5379441.0
36862,7213956.0
36863,5349441.5
36864,13122988.0
36865,5557205.0
36866,9038378.0
36867,5656393.5
36868,6501639.5
36869,3200237.25
36870,6225351.5
36871,7183329.0
36872,8154108.0
36873,12328604.0
36874,10628656.0
36875,6484517.5
36876,3975272.75
36877,7861814.5
36878,15095134.0
36879,7917370.0
36880,3554781.5
36881,13667278.0
36882,9654726.0
36883,4400653.0
36884,7442496.0
36885,3367948.5
36886,7415762.0
36887,8418632.0
36888,5541487.5
36889,4923942.0
36890,9345566.0
36891,5986452.5
36892,5951916.5
36893,4895504.0
36894,4026029.5
36895,10748500.0
36896,6325504.5
36897,5685148.0
36898,10236122.0
36899,10340142.0
36900,5837066.0
36901,4029761.5
36902,6580682.0
36903,15758680.0
36904,6715942.5
36905,4951508.0
36906,4769605.5
36907,7611098.5
36908,10242166.0
36909,11147282.0
36910,5997777.5
36911,6550987.0
36912,12565998.0
36913,9281046.0
36914,6529124.5
36915,5729905.5
36916,26106554.0
36917,5825810.0
36918,9033692.0
36919,5392834.5
36920,4923175.0
36921,6882931.0
36922,3959481.25
36923,8321850.0
36924,6203656.5
36925,7103409.5
36926,6173387.0
36927,11362274.0
36928,4435519.0
36929,5199762.5
36930,7969266.0
36931,8032022.0
36932,10277790.0
36933,8828478.0
36934,11035804.0
36935,8796408.0
36936,5151120.0
36937,8964786.0
36938,7217906.0
36939,7028422.0
36940,8125120.5
36941,4902469.0
36942,6426700.5
36943,5035389.5
36944,6613972.5
36945,11048048.0
36946,7110710.0
36947,4892668.5
36948,6872632.5
36949,14804978.0
36950,5573595.0
36951,16372686.0
36952,9752784.0
36953,18382420.0
36954,3653769.0
36955,4771829.5
36956,7621325.5
36957,6248513.5
36958,6645282.5
36959,9064280.0
36960,8677050.0
36961,6244130.5
36962,7811587.0
36963,5305973.5
36964,15086686.0
36965,6332405.0
36966,6394622.5
36967,6267118.5
36968,6040724.0
36969,6124781.0
36970,7340784.5
36971,16454694.0
36972,5067186.0
36973,8387719.0
36974,8521964.0
36975,6014698.5
36976,15184170.0
36977,5366488.5
36978,7363730.0
36979,3300724.5
36980,6823703.5
36981,4063106.0
36982,5146659.0
36983,6243662.5
36984,5021773.0
36985,6151557.5
36986,4513562.0
36987,8459518.0
36988,8240526.5
36989,4056730.75
36990,7213972.5
36991,7193792.0
36992,8943340.0
36993,4060399.25
36994,6150652.0
36995,6973946.0
36996,8782790.0
36997,8633444.0
36998,12841594.0
36999,6091875.0
37000,7604731.5
37001,8418426.0
37002,5738051.5
37003,7483535.0
37004,10731202.0
37005,5302594.0
37006,12332626.0
37007,6200793.0
37008,7175322.0
37009,6338255.5
37010,6037036.0
37011,7240750.5
37012,6754784.5
37013,7189666.0
37014,10626412.0
37015,7571862.0
37016,11516274.0
37017,12260800.0
37018,6792676.5
37019,4894245.5
37020,3320626.75
37021,12656224.0
37022,5249141.5
37023,5113522.0
37024,10618918.0
37025,6355231.5
37026,6101138.0
37027,5692283.5
37028,3315285.5
37029,12229094.0
37030,7249222.5
37031,5807565.5
37032,12141640.0
37033,51909060.0
37034,13482542.0
37035,14788496.0
37036,13569378.0
37037,8604660.0
37038,3826363.5
37039,6461426.0
37040,9274974.0
37041,7735925.5
37042,4002319.25
37043,6214295.5
37044,10325350.0
37045,5425127.5
37046,5211449.5
37047,10803154.0
37048,5505008.5
37049,3449828.75
37050,6683430.0
37051,10197474.0
37052,6025982.0
37053,11033044.0
37054,9215218.0
37055,5255745.5
37056,4170185.75
37057,4695131.0
37058,5467704.0
37059,9051664.0
37060,5493140.5
37061,4629713.5
37062,6953184.5
37063,11383360.0
37064,14376218.0
37065,7518369.0
37066,5631559.5
37067,5709976.0
37068,11052758.0
37069,6124840.5
37070,5814068.0
37071,9800808.0
37072,7114977.0
37073,5742442.5
37074,7609261.0
37075,5188888.5
37076,31342810.0
37077,5241494.0
37078,6212272.5
37079,5955340.0
37080,4348525.5
37081,4179144.5
37082,6082614.0
37083,3635628.5
37084,6228214.5
37085,4937022.5
37086,5216833.5
37087,5756517.5
37088,7819949.0
37089,11138172.0
37090,6801179.0
37091,9262156.0
37092,6742570.5
37093,4859729.5
37094,6824903.0
37095,5767311.0
37096,3810763.75
37097,8885064.0
37098,10941884.0
37099,6805706.5
37100,6633452.0
37101,7519886.5
37102,5548324.0
37103,5420050.5
37104,7661639.0
37105,9231408.0
37106,5682497.5
37107,5615234.0
37108,6896080.0
37109,7484820.5
37110,7579344.5
37111,5445416.5
37112,8026452.0
37113,4934492.5
37114,7609505.5
37115,12225516.0
37116,7484010.5
37117,6821356.0
37118,4239366.0
37119,14105110.0
37120,5265059.5
37121,6721634.0
37122,8082672.0
37123,6554749.0
37124,5649882.5
37125,9536984.0
37126,9704990.0
37127,5813794.5
37128,9650944.0
37129,6402785.5
37130,3429593.5
37131,12238588.0
37132,5850470.0
37133,4570394.0
37134,18702496.0
37135,4145146.5
37136,7022917.5
37137,7150726.0
37138,5957320.5
37139,5651538.0
37140,5165774.0
37141,6826722.5
37142,5797188.5
37143,16084280.0
37144,12736130.0
37145,3664969.75
37146,6315795.5
37147,4777202.0
37148,8161839.5
37149,6827725.5
37150,10762682.0
37151,12122440.0
37152,19479430.0
37153,6564241.5
37154,8633388.0
37155,11578240.0
37156,11687392.0
37157,9621072.0
37158,4194717.0
37159,5355894.5
37160,10047632.0
37161,8028318.5
37162,6279523.0
37163,5199154.0
37164,8430026.0
37165,8764232.0
37166,4933685.0
37167,5316645.5
37168,5879689.0
37169,10053564.0
37170,7707045.0
37171,7848700.5
37172,6259858.0
37173,4055974.75
37174,7433102.5
37175,13429186.0
37176,5972517.0
37177,6052763.0
37178,9090822.0
37179,5052747.5
37180,4777225.0
37181,6869959.0
37182,6760096.0
37183,6431847.5
37184,6843141.0
37185,5048016.5
37186,6877630.0
37187,5345667.0
37188,5692671.0
37189,5337715.5
37190,6437221.5
37191,6915048.0
37192,10648864.0
37193,10568238.0
37194,4573683.0
37195,8041419.0
37196,7121724.0
37197,5618202.5
37198,39078056.0
37199,6879199.5
37200,4619443.5
37201,8451298.0
37202,15403506.0
37203,6995210.0
37204,6236937.5
37205,6197744.5
37206,10627650.0
37207,6024756.0
37208,8246867.0
37209,4472345.5
37210,8348248.5
37211,6948831.5
37212,10001032.0
37213,8325939.5
37214,10752862.0
37215,8625420.0
37216,7688734.5
37217,10176234.0
37218,5497127.5
37219,7795232.5
37220,7831761.0
37221,3435837.5
37222,12158406.0
37223,4653035.5
37224,4735754.0
37225,5246932.5
37226,12054250.0
37227,17312908.0
37228,5790944.0
37229,3805685.0
37230,5589941.0
37231,7300146.0
37232,14357336.0
37233,4627762.0
37234,6074535.0
37235,15638326.0
37236,6676012.5
37237,7943092.5
37238,5773329.5
37239,8122269.5
37240,6592783.5
37241,5579999.5
37242,7864306.0
37243,5681612.0
37244,5729403.5
37245,4904809.5
37246,4489998.0
37247,8167834.5
37248,8309774.5
37249,4787688.5
37250,6874999.0
37251,6486093.0
37252,4857216.0
37253,4210317.5
37254,6631009.0
37255,8114244.0
37256,6985544.5
37257,6582176.0
37258,6629560.0
37259,11412538.0
37260,12546722.0
37261,5068990.5
37262,7049351.0
37263,7249423.0
37264,6342260.0
37265,5618778.5
37266,17874260.0
37267,5909849.0
37268,6827161.5
37269,5810963.0
37270,5842151.5
37271,7102649.5
37272,5730643.5
37273,4436686.5
37274,4830529.5
37275,8944258.0
37276,9765900.0
37277,6479673.0
37278,6515371.5
37279,8239123.5
37280,7480818.5
37281,4677422.0
37282,8868768.0
37283,4501778.5
37284,6293938.0
37285,4174246.25
37286,4871865.0
37287,10247228.0
37288,5719384.0
37289,5931930.5
37290,4840004.5
37291,5041196.5
37292,9892740.0
37293,4058770.0
37294,11626496.0
37295,6363994.5
37296,6909439.0
37297,5052913.0
37298,6466335.0
37299,6041186.5
37300,6959446.0
37301,4635860.0
37302,7610393.0
37303,9635814.0
37304,4663878.0
37305,6034706.0
37306,3537302.0
37307,5896435.0
37308,7209690.0
37309,6951689.5
37310,6567954.0
37311,6734387.0
37312,4213672.0
37313,8055760.5
37314,11513078.0
37315,8077984.0
37316,6798140.0
37317,6779987.0
37318,5259542.0
37319,5619029.0
37320,9152934.0
37321,6895263.0
37322,9246020.0
37323,12330802.0
37324,5975310.0
37325,8875442.0
37326,5855783.0
37327,8633770.0
37328,5839010.5
37329,5715448.5
37330,6385120.0
37331,4354501.5
37332,14529932.0
37333,5674499.5
37334,5168293.0
37335,6169844.5
37336,8925722.0
37337,6077399.0
37338,5168293.0
37339,6320522.0
37340,8266610.5
37341,4916757.0
37342,5623392.5
37343,4752813.5
37344,10852728.0
37345,5646134.5
37346,3423160.75
37347,8335817.5
37348,5249669.5
37349,8338173.5
37350,12422416.0
37351,6355098.0
37352,4016613.0
37353,5704157.5
37354,6124043.0
37355,8899122.0
37356,6677242.0
37357,5663453.5
37358,7334724.0
37359,4867166.0
37360,6106804.5
37361,5887482.5
37362,12458468.0
37363,6544508.5
37364,4155039.25
37365,4798353.5
37366,7527679.0
37367,8095432.5
37368,6439307.5
37369,6221113.0
37370,13525346.0
37371,3770215.0
37372,7288034.5
37373,10404354.0
37374,5123451.5
37375,4140874.5
37376,17682856.0
37377,6463625.5
37378,5064108.5
37379,8875140.0
37380,8419698.0
37381,5657347.5
37382,9758878.0
37383,7855263.0
37384,4800531.5
37385,7655679.0
37386,11551682.0
37387,5804915.0
37388,6596221.5
37389,4940491.0
37390,7720208.0
37391,7424849.0
37392,9991550.0
37393,7557182.0
37394,5717771.0
37395,6988223.0
37396,5977799.0
37397,3115259.75
37398,6303626.0
37399,12657698.0
37400,5281697.0
37401,7747171.0
37402,9996392.0
37403,7462233.0
37404,6273015.5
37405,5925990.0
37406,5043568.5
37407,3821333.25
37408,4956833.5
37409,11686094.0
37410,6513276.5
37411,5436225.0
37412,1920891.125
37413,5380466.0
37414,4776676.5
37415,13871004.0
37416,4054105.5
37417,4028764.75
37418,6597189.5
37419,5393205.0
37420,9780010.0
37421,11142806.0
37422,7382070.5
37423,7513021.5
37424,12170752.0
37425,8495236.0
37426,5379826.5
37427,5407489.5
37428,8457554.0
37429,12535374.0
37430,5102189.0
37431,4266804.0
37432,7379037.5
37433,9782486.0
37434,5010412.0
37435,5706754.0
37436,7334401.5
37437,8057787.0
37438,5449315.5
37439,10817536.0
37440,8442748.0
37441,9001250.0
37442,8603410.0
37443,4438504.5
37444,5079217.0
37445,4035961.25
37446,7968329.5
37447,6769347.0
37448,11765010.0
37449,8302956.5
37450,11272984.0
37451,13481990.0
37452,6646550.0
37453,9014908.0
37454,3885757.25
37455,7544363.0
37456,7399448.5
37457,4549751.5
37458,7042296.0
37459,13271198.0
37460,18762162.0
37461,6357735.0
37462,5977562.5
37463,3967807.75
37464,15064184.0
37465,7339524.5
37466,5761296.0
37467,10776920.0
37468,5068509.0
37469,9540804.0
37470,4968269.0
37471,7141487.5
37472,5160513.0
37473,7310585.0
37474,7020877.5
37475,15137052.0
37476,7225801.5
37477,5264141.0
37478,3992356.25
37479,4582399.0
37480,9199606.0
37481,13348736.0
37482,6282072.0
37483,9170302.0
37484,23390608.0
37485,5443274.0
37486,6036135.0
37487,4882399.5
37488,6735282.5
37489,8550894.0
37490,16527552.0
37491,5598276.5
37492,5928968.0
37493,5356403.0
37494,5455702.5
37495,11632556.0
37496,3953406.25
37497,7569827.0
37498,4961196.0
37499,8044683.5
37500,4275046.5
37501,4262225.5
37502,5447744.5
37503,8446464.0
37504,6867795.5
37505,3245718.0
37506,7370075.5
37507,8838044.0
37508,16374436.0
37509,12415772.0
37510,5155543.0
37511,6072760.5
37512,6043535.0
37513,6876882.5
37514,8038806.0
37515,5721028.0
37516,4743425.5
37517,5322089.5
37518,7178620.0
37519,4932024.5
37520,4751744.0
37521,7813028.0
37522,10089618.0
37523,4041176.5
37524,4175737.25
37525,7288970.0
37526,14229850.0
37527,5582571.5
37528,5005585.0
37529,4653574.0
37530,10414852.0
37531,8669830.0
37532,15146820.0
37533,8770056.0
37534,6748287.5
37535,6392250.0
37536,14076392.0
37537,12222880.0
37538,6244017.0
37539,11066444.0
37540,3977000.75
37541,5106635.5
37542,8135132.0
37543,8312202.0
37544,10421732.0
37545,5402324.0
37546,6953853.0
37547,5919798.0
37548,6281822.5
37549,5095226.0
37550,6644056.0
37551,5392083.0
37552,7792077.0
37553,13243632.0
37554,22945988.0
37555,12040860.0
37556,7003337.0
37557,6750196.0
37558,6189755.0
37559,3203158.75
37560,4402058.0
37561,7187514.0
37562,7131941.0
37563,8627088.0
37564,7176568.5
37565,9471734.0
37566,20504742.0
37567,20518202.0
37568,5128514.5
37569,11128180.0
37570,6142582.0
37571,11965308.0
37572,6741979.5
37573,5134898.5
37574,13039240.0
37575,5888382.0
37576,12616150.0
37577,12522236.0
37578,10327222.0
37579,10168416.0
37580,7338582.5
37581,7536478.0
37582,8736048.0
37583,8819958.0
37584,6916472.5
37585,6692444.0
37586,9163414.0
37587,7184273.0
37588,4369268.0
37589,7464205.0
37590,5840647.5
37591,14294108.0
37592,5607041.0
37593,4038106.5
37594,6028890.0
37595,8169919.0
37596,9040890.0
37597,5954768.5
37598,5109649.5
37599,16244266.0
37600,6037783.5
37601,5636416.0
37602,7858369.0
37603,11748330.0
37604,14856856.0
37605,9714280.0
37606,10439622.0
37607,7221992.0
37608,9520824.0
37609,6272017.5
37610,3985867.25
37611,7000608.0
37612,8668980.0
37613,5755371.5
37614,5689395.0
37615,6552761.5
37616,5431870.5
37617,6063681.0
37618,14590314.0
37619,4283167.5
37620,8224870.5
37621,9611032.0
37622,9709824.0
37623,6532604.5
37624,5207894.0
37625,11761198.0
37626,10109790.0
37627,5116541.0
37628,6410133.5
37629,9888250.0
37630,5091516.5
37631,7460353.5
37632,6718265.0
37633,4969045.0
37634,9669480.0
37635,13797232.0
37636,11821260.0
37637,7192032.5
37638,5057064.5
37639,6644123.0
37640,4064353.25
37641,10944686.0
37642,9679428.0
37643,8585024.0
37644,6818205.5
37645,10607532.0
37646,7990613.0
37647,8518408.0
37648,9717794.0
37649,11383668.0
37650,8741750.0
37651,7072168.0
37652,6582161.0
37653,6054928.0
37654,7146170.0
37655,7245168.5
37656,5213500.5
37657,7226163.5
37658,7334186.5
37659,7488380.5
37660,5707567.5
37661,7026758.0
37662,4145941.5
37663,9036124.0
37664,6042292.0
37665,22931974.0
37666,6404574.5
37667,7888196.0
37668,4731416.5
37669,8125728.5
37670,9891554.0
37671,8030616.5
37672,8525352.0
37673,5755770.5
37674,4978181.0
37675,6595642.5
37676,5508377.0
37677,4690398.5
37678,6935604.5
37679,7602584.5
37680,7377669.5
37681,19955192.0
37682,8391210.0
37683,3957792.25
37684,12607858.0
37685,6001600.0
37686,8845720.0
37687,7435982.5
37688,5512081.0
37689,5242031.0
37690,5605898.5
37691,5211135.0
37692,6963886.0
37693,6625948.0
37694,8025293.0
37695,10645482.0
37696,4489048.0
37697,11433572.0
37698,6182144.0
37699,8984328.0
37700,4090924.25
37701,5924230.5
37702,4217894.0
37703,6846193.0
37704,9660776.0
37705,6666813.5
37706,4503621.0
37707,7824494.5
37708,5562325.5
37709,7470728.5
37710,11642468.0
37711,9095614.0
37712,8019455.0
37713,4205501.5
37714,5393489.0
37715,6546550.0
37716,8175334.0
37717,11173168.0
37718,6214200.0
37719,6382667.5
37720,13954570.0
37721,8698646.0
37722,5622134.0
37723,11452654.0
37724,10332536.0
37725,5065942.5
37726,4809386.0
37727,11691750.0
37728,6532124.0
37729,21222238.0
37730,16674004.0
37731,6132417.5
37732,6339208.5
37733,17857792.0
37734,6940601.5
37735,5204756.5
37736,6105420.5
37737,4932784.5
37738,6739347.5
37739,7002860.5
37740,6982783.5
37741,10302788.0
37742,6093688.5
37743,6290033.5
37744,7782981.5
37745,5928873.0
37746,12633706.0
37747,6848634.0
37748,4452864.0
37749,6345254.5
37750,5597220.0
37751,7519838.5
37752,7316035.5
37753,29859436.0
37754,6643373.0
37755,4067050.75
37756,7636706.5
37757,7731934.5
37758,5795464.5
37759,8235843.0
37760,6745906.5
37761,4183039.5
37762,6857932.5
37763,13945120.0
37764,14126696.0
37765,3571747.0
37766,8119851.0
37767,6873922.5
37768,11892032.0
37769,10769372.0
37770,6616058.5
37771,7332860.0
37772,8141011.0
37773,8265320.0
37774,9210496.0
37775,4289018.0
37776,8439252.0
37777,7194298.0
37778,7868256.0
37779,5766273.0
37780,6212265.0
37781,3824193.0
37782,7688261.0
37783,5948660.5
37784,11561470.0
37785,6718846.5
37786,7248826.0
37787,6540502.0
37788,4027390.25
37789,10135002.0
37790,3902570.25
37791,3329811.0
37792,3542329.75
37793,7942817.5
37794,9324250.0
37795,11828090.0
37796,5630199.0
37797,5589607.0
37798,8669352.0
37799,5279033.5
37800,5377497.5
37801,5171718.5
37802,5498050.5
37803,8792466.0
37804,9918880.0
37805,7607471.5
37806,12859172.0
37807,5445341.0
37808,11956682.0
37809,5271156.5
37810,6830332.5
37811,7517681.0
37812,5652983.5
37813,6489449.0
37814,9859614.0
37815,15055720.0
37816,5768693.5
37817,6212979.0
37818,10703554.0
37819,8036098.5
37820,4906772.5
37821,2890160.75
37822,7664752.0
37823,14051780.0
37824,5158563.5
37825,17659736.0
37826,4359927.0
37827,10819510.0
37828,5499552.0
37829,20800026.0
37830,3889920.5
37831,7656417.0
37832,7589457.0
37833,4131085.25
37834,6317598.5
37835,10141656.0
37836,5069646.0
37837,8162080.5
37838,7190749.0
37839,8045339.0
37840,7186079.5
37841,6015547.0
37842,8069651.5
37843,5773803.0
37844,5217058.0
37845,7707829.0
37846,5787376.0
37847,5145997.0
37848,6781453.5
37849,6189941.5
37850,10207432.0
37851,7610605.0
37852,7795817.5
37853,7514326.0
37854,6033292.5
37855,5570550.0
37856,8490366.0
37857,4133280.25
37858,6504965.0
37859,6111346.0
37860,5779419.5
37861,7016118.5
37862,7064389.0
37863,8950370.0
37864,5322489.5
37865,10319746.0
37866,9403022.0
37867,4168597.0
37868,9551074.0
37869,19372690.0
37870,5497628.0
37871,9548402.0
37872,7950638.0
37873,5611262.5
37874,13594416.0
37875,7584718.0
37876,12158784.0
37877,5482208.5
37878,5360702.0
37879,8321136.5
37880,5318295.0
37881,12141980.0
37882,4860032.5
37883,8066327.5
37884,6856083.5
37885,5130684.0
37886,4639951.0
37887,3334704.5
37888,9244746.0
37889,6589310.0
37890,5821944.0
37891,8370097.0
37892,11703664.0
37893,9803678.0
37894,3936797.0
37895,8465108.0
37896,8579002.0
37897,5659130.5
37898,11837648.0
37899,8232579.5
37900,6140435.0
37901,6213645.5
37902,5932027.5
37903,7226557.5
37904,5801658.5
37905,6351261.5
37906,8306319.0
37907,11324584.0
37908,7413543.5
37909,6742537.0
37910,9020838.0
37911,4906190.5
37912,7456319.5
37913,6837475.5
37914,8167504.5
37915,8454382.0
37916,15705748.0
37917,8987140.0
37918,6313652.5
37919,6531549.5
37920,5690174.0
37921,6586715.0
37922,4755029.0
37923,6710084.5
37924,5145026.5
37925,4011394.25
37926,5976185.5
37927,6033264.0
37928,20157982.0
37929,18056012.0
37930,3871698.25
37931,4659278.5
37932,5048589.5
37933,7156260.5
37934,4677969.0
37935,7020033.5
37936,5613790.5
37937,5535397.5
37938,5684110.0
37939,9881704.0
37940,11485112.0
37941,32334926.0
37942,1872675.375
37943,6025158.5
37944,7430467.5
37945,7097073.0
37946,5800031.5
37947,6418003.0
37948,21585436.0
37949,6810714.5
37950,8465090.0
37951,5160587.5
37952,5419140.0
37953,3210911.25
37954,4732006.5
37955,8391868.0
37956,7821531.0
37957,5045398.5
37958,8458808.0
37959,6548229.0
37960,4977906.0
37961,4855705.5
37962,2906801.0
37963,12573490.0
37964,7252986.0
37965,7046698.5
37966,6667780.0
37967,6152289.5
37968,6840619.0
37969,3599190.0
37970,4415259.0
37971,12574218.0
37972,6858522.0
37973,5648938.5
37974,9163854.0
37975,7286589.0
37976,4486865.0
37977,5266628.5
37978,9303646.0
37979,2426586.0
37980,14142728.0
37981,4356057.5
37982,4219041.0
37983,5526353.0
37984,4705349.5
37985,4937590.5
37986,7177725.5
37987,7527328.5
37988,6228887.5
37989,10844550.0
37990,6544869.5
37991,5543455.5
37992,7668397.5
37993,5836430.0
37994,3879094.5
37995,5188108.5
37996,5225213.0
37997,5475256.0
37998,5752144.5
37999,7455535.0
38000,2995607.25
38001,4347029.0
38002,4710496.5
38003,7200957.5
38004,7063690.0
38005,8291669.0
38006,3581082.75
38007,4743391.5
38008,4553991.0
38009,7573099.5
38010,8698500.0
38011,9297440.0
38012,7524393.0
38013,5378189.0
38014,5737070.0
38015,4493988.5
38016,6804372.5
38017,6086974.0
38018,7371270.5
38019,9764316.0
38020,6271132.0
38021,10629854.0
38022,7181826.0
38023,7554204.5
38024,9644456.0
38025,8161129.0
38026,6131932.5
38027,10571608.0
38028,7326249.5
38029,10204160.0
38030,5414611.5
38031,11711332.0
38032,5482501.5
38033,5646699.5
38034,7100137.0
38035,5156590.0
38036,6195293.0
38037,5459788.5
38038,8273163.5
38039,5055891.5
38040,5232099.0
38041,7229862.0
38042,7798994.0
38043,14560704.0
38044,8773628.0
38045,7767190.5
38046,6539889.0
38047,5738602.5
38048,6307688.5
38049,6023957.0
38050,4035765.5
38051,5580438.0
38052,11070184.0
38053,9660110.0
38054,9058566.0
38055,6932846.0
38056,8390822.0
38057,4935123.5
38058,3084559.0
38059,8286370.5
38060,7506737.0
38061,6511576.0
38062,4935020.0
38063,13058858.0
38064,11368474.0
38065,7404159.0
38066,6155645.0
38067,4725535.5
38068,15814144.0
38069,6146802.0
38070,8539086.0
38071,6015428.0
38072,9771310.0
38073,5707964.5
38074,5285065.5
38075,22719434.0
38076,5689771.5
38077,6229982.5
38078,13815562.0
38079,4528337.5
38080,5450163.0
38081,19425930.0
38082,5386175.5
38083,6661373.5
38084,4274847.5
38085,9968366.0
38086,5899631.5
38087,9534958.0
38088,6223332.0
38089,5442358.0
38090,5642744.0
38091,10998398.0
38092,15418236.0
38093,7164448.5
38094,6497183.5
38095,12216808.0
38096,3272578.25
38097,9031280.0
38098,3769938.5
38099,19871444.0
38100,5480796.5
38101,5620440.5
38102,10488818.0
38103,13510424.0
38104,10627408.0
38105,6317913.0
38106,6274731.5
38107,2384285.0
38108,11407296.0
38109,5428092.0
38110,3998815.0
38111,4956748.5
38112,3170237.25
38113,7206301.0
38114,8441384.0
38115,4674536.0
38116,6731440.0
38117,6014317.5
38118,7175574.0
38119,3234532.5
38120,6500142.5
38121,5370205.5
38122,6663688.5
38123,6127260.5
38124,7129370.5
38125,8821124.0
38126,10855818.0
38127,6192476.0
38128,1320530.375
38129,2552295.0
38130,4494785.0
38131,9723266.0
38132,5501148.5
38133,5539863.5
38134,4569294.0
38135,9432972.0
