id,price_doc
31732,7028181.7703889115
31733,3576549.2479287894
31734,4429077.116470473
31735,3115707.7009464437
31736,5252554.024632864
31737,4787469.496442761
31738,5499929.7539493395
31739,5559698.615762533
31740,6175898.433660124
31741,10215654.313757483
31742,12610910.119064424
31743,7526322.524589311
31744,4657315.699527916
31745,3865911.156387664
31746,9302513.717507042
31747,5211676.293973988
31748,14768964.218479376
31749,5267657.494225436
31750,7495497.315365527
31751,6554496.5326269595
31752,3798847.249983343
31753,3381588.329575016
31754,7212148.116739579
31755,7659310.695504785
31756,2267767.8040329586
31757,5165887.413839848
31758,5130877.332560094
31759,6138434.032361869
31760,5638212.880242144
31761,16538779.89735963
31762,2747033.327157497
31763,11636503.972187113
31764,5657743.353171921
31765,3648820.002420309
31766,7242548.226432256
31767,3614040.001524414
31768,6809325.306693292
31769,7950778.70624697
31770,3857222.356914499
31771,3651421.869436023
31772,7231518.156975344
31773,4941334.29648976
31774,6038681.163848175
31775,9812682.747383151
31776,2272757.252913898
31777,4061911.596108693
31778,8450479.907550396
31779,8845217.258730004
31780,6824877.512926362
31781,6190784.844115771
31782,5714476.292571728
31783,3673443.486015193
31784,5244679.887012243
31785,4801452.673416277
31786,4774538.896338907
31787,6518185.091065784
31788,4766604.808796345
31789,5719049.877350229
31790,3654308.7289253995
31791,7897738.09086226
31792,6575111.820702183
31793,7243191.134722894
31794,6527228.926638662
31795,4945287.110099595
31796,4811584.499141319
31797,12961050.45591402
31798,7429962.954798424
31799,4748031.97367396
31800,5136028.782990542
31801,3294420.449578551
31802,5851437.271132267
31803,6665557.138538352
31804,4812335.02823733
31805,3354884.0753123667
31806,6402476.77107644
31807,6142318.269247377
31808,7106419.31528113
31809,5363911.305324388
31810,3814102.7172479755
31811,6050575.088507555
31812,5777429.519865746
31813,6112071.304344482
31814,5340766.639028464
31815,5374770.420465446
31816,4607437.285156678
31817,3305863.812527203
31818,5878355.13710908
31819,5932980.681649702
31820,10061606.88961866
31821,10844326.026852503
31822,5253454.59348888
31823,4327330.555241196
31824,3516336.104303696
31825,4947854.922890892
31826,5737934.414657243
31827,7672367.80062159
31828,5027289.834030073
31829,7547555.528975279
31830,6016727.10772077
31831,2990043.644420308
31832,9754987.77514194
31833,10912973.663417589
31834,6756335.501962746
31835,4712964.435226355
31836,6404713.277094383
31837,3390042.0043459116
31838,7228373.833256666
31839,4792303.174055885
31840,8807009.393486407
31841,5031901.570482476
31842,6610922.3258241415
31843,3461722.9863498667
31844,6363695.996542007
31845,7840994.42208124
31846,4774538.896338907
31847,4781568.034285201
31848,5634720.143337284
31849,7362505.280608867
31850,6447654.186058756
31851,11487454.140101653
31852,7919236.335310803
31853,9507719.698045174
31854,6372612.288455896
31855,4321042.496311111
31856,5648590.558509516
31857,8786439.199974656
31858,9806772.699812884
31859,24653452.738414347
31860,6623353.537812652
31861,13330511.193741482
31862,6882312.992127798
31863,9184410.112103507
31864,3379572.3243832774
31865,4627100.786499137
31866,3224714.719547021
31867,6946303.866217589
31868,4797010.142022485
31869,7255393.513119687
31870,3666585.4260146483
31871,4895030.672436371
31872,9359357.188935425
31873,6120987.151667094
31874,4990443.457711622
31875,5524070.706908346
31876,5049681.858636333
31877,19024939.133474465
31878,3651908.701418979
31879,7925779.2282519685
31880,8734256.902241062
31881,4586028.096990762
31882,13092849.803581253
31883,4990443.457711622
31884,4978320.86864927
31885,5149999.623436028
31886,7273095.970941098
31887,7746178.260651759
31888,4144911.8496799455
31889,10664936.276516482
31890,5002263.726507635
31891,3241380.275735205
31892,3608494.86665836
31893,14489015.066899396
31894,7491960.457649535
31895,3327318.3704465884
31896,3456541.087097742
31897,3401449.5856765616
31898,3996372.9298555367
31899,4325423.0564122405
31900,4857624.218438384
31901,6767207.115327034
31902,6950218.040399976
31903,5374563.338838339
31904,3918974.575339678
31905,6684441.106154499
31906,4360385.680208004
31907,3539894.4554484636
31908,3808864.189644745
31909,6089965.341055863
31910,4595771.337538833
31911,3654308.7289253995
31912,6393323.621284466
31913,6297175.153121307
31914,5195199.356491048
31915,7860437.403988414
31916,3960213.312373071
31917,4801340.3651248105
31918,4705030.55577701
31919,6049574.254400159
31920,3985320.6681985008
31921,5846169.46160773
31922,5370249.2748842165
31923,8201579.625278029
31924,12210927.148868702
31925,5811552.049724903
31926,8350225.685983877
31927,8634554.951267486
31928,7048502.030793088
31929,13733432.833198797
31930,7716649.534035886
31931,4961006.130267993
31932,7759169.505316957
31933,6185159.974436706
31934,5377842.336271916
31935,4907805.5342160165
31936,3912091.2779993108
31937,5483669.028725239
31938,5307176.576547934
31939,5558883.24434513
31940,7963663.167568773
31941,21548972.65892321
31942,5384286.656232638
31943,6980807.967757234
31944,4569928.480833827
31945,5540882.052059066
31946,9125804.789199103
31947,7752548.185688175
31948,6299143.802417271
31949,8626615.268700661
31950,9786616.096769016
31951,4921815.317277053
31952,5051991.345213146
31953,3917119.7903033667
31954,9188327.158429889
31955,4462488.499130057
31956,7403149.073737622
31957,4153790.254239604
31958,4184359.098587379
31959,10752941.204170156
31960,6539141.933736786
31961,6445572.602723219
31962,4612438.845478862
31963,6335669.2239642395
31964,4918624.353304036
31965,5548132.435008964
31966,11546892.099401167
31967,11809032.33101619
31968,6366505.900987798
31969,23024703.90476368
31970,5241301.749763227
31971,4155991.766708548
31972,4495661.393198606
31973,4337337.893499836
31974,7226870.596015105
31975,4241885.896822165
31976,3929642.014849491
31977,7204872.5758670755
31978,5134525.782597919
31979,5023096.296082296
31980,4957609.1687024385
31981,5642709.187551044
31982,8609388.938796012
31983,10999058.49787377
31984,6856290.138026365
31985,4971304.13114568
31986,4249266.105315721
31987,6111971.366948044
31988,7254323.0454570325
31989,11464369.01026485
31990,3794256.4732653825
31991,8603330.69227493
31992,4602511.162725654
31993,7558151.768799036
31994,6876625.770597739
31995,6733666.206976482
31996,11205057.27044938
31997,4970933.979721737
31998,3624815.225672378
31999,5410383.9218898835
32000,6363914.549995543
32001,23691547.754185818
32002,14175371.530440792
32003,8588946.565195194
32004,7011809.708161367
32005,4967408.71191128
32006,14845635.962586122
32007,9569586.967938399
32008,5594942.912418082
32009,3587596.955088232
32010,6715733.266335615
32011,5115947.201438494
32012,2062269.8337431243
32013,4864359.927698422
32014,4887798.917841934
32015,6806787.79443007
32016,6214333.014355698
32017,8690473.76485104
32018,6549435.225878075
32019,5287528.3283421965
32020,5383152.556411395
32021,7391676.573660194
32022,4732710.987755882
32023,4266840.92527534
32024,5932980.681649702
32025,5527990.992175419
32026,4471900.420970573
32027,6621525.335738666
32028,5344001.62760395
32029,15952134.105647545
32030,3803813.2632140475
32031,3578818.84372472
32032,6930960.178089293
32033,6223504.221622836
32034,3705046.4772860925
32035,6515089.763919965
32036,6538289.278562898
32037,8638985.300070891
32038,5411992.187001802
32039,8538057.387507252
32040,13815546.301454144
32041,3670349.6198440692
32042,6372612.288455896
32043,21081259.495627463
32044,5007480.369327715
32045,3611310.3152715364
32046,7953249.537179534
32047,9295098.764097834
32048,10699077.10887974
32049,6482720.05649324
32050,9120029.330747819
32051,7992914.032082149
32052,6394563.312802737
32053,8176095.815650542
32054,5921618.09619875
32055,4458842.0808553565
32056,8326326.4315734245
32057,4816656.62265463
32058,4405281.7614594465
32059,5417048.943844333
32060,5524024.977360878
32061,8269099.405701379
32062,6187061.092680819
32063,5192846.972647317
32064,7964554.932638187
32065,4827121.545115318
32066,5580466.049807282
32067,3972846.3806120874
32068,5093360.378177234
32069,3291682.566705807
32070,9119985.654434811
32071,4572921.726947829
32072,4394418.190789052
32073,3540195.9022922753
32074,5366423.029337566
32075,9749458.922300894
32076,18277860.45937158
32077,8594375.053592918
32078,3849369.3006115495
32079,4092035.980540447
32080,4746492.217607148
32081,22221072.702566102
32082,4710165.742616403
32083,3687874.916190875
32084,5415319.862812016
32085,8322273.2526672315
32086,8556740.366235254
32087,5001357.990036689
32088,18055983.979832124
32089,6296927.279210528
32090,12774610.76364396
32091,6513220.996681839
32092,5233081.486469124
32093,5077753.058748931
32094,7010631.457635876
32095,5646125.369491868
32096,4057835.8221582617
32097,12090149.790209653
32098,5955981.668496939
32099,7277112.662846145
32100,7140931.649999729
32101,5264172.853745001
32102,4858526.3733457485
32103,3605322.405070453
32104,5039265.7374431295
32105,5954970.363365378
32106,6878655.941328415
32107,5045796.898930075
32108,3508208.5007791454
32109,6709875.863828076
32110,3578036.9056944195
32111,12488975.921904111
32112,15241095.947388204
32113,8072653.640972475
32114,6275959.557771824
32115,7879354.606254872
32116,5449808.332067508
32117,8196396.904596252
32118,6947633.972460908
32119,8226907.639426172
32120,10160883.329513814
32121,3231034.586966836
32122,7867417.936784243
32123,16394485.738249324
32124,8386082.93947414
32125,10595187.467444193
32126,5235973.906409259
32127,6930630.988865726
32128,6489609.438662735
32129,5426453.371199802
32130,3883962.970700547
32131,11856932.948804908
32132,2105470.3665492474
32133,3621032.806372237
32134,3941073.5676558637
32135,6529370.275377047
32136,10008828.395871032
32137,7875813.440290496
32138,6447654.186058756
32139,6524166.087933842
32140,5776215.908125496
32141,3285239.87858121
32142,3865033.0709412238
32143,6631425.386688205
32144,4539850.822468181
32145,21156104.15324974
32146,6828505.972323927
32147,5359143.075516509
32148,4953178.8428882575
32149,9025208.147946343
32150,5017035.720334736
32151,8982888.160207175
32152,4483491.1510533085
32153,6822863.214391701
32154,4556222.4783527935
32155,6371540.527380023
32156,5037605.306374603
32157,11589876.322790451
32158,10298151.982429674
32159,15086376.805164335
32160,5104031.226672709
32161,7806319.611864116
32162,6660985.434899615
32163,8230047.57063452
32164,12994674.834434595
32165,9846029.57583512
32166,9507719.698045174
32167,9933351.96519196
32168,7511374.534903887
32169,4061360.7718855385
32170,11337547.001944609
32171,15385020.805061735
32172,7321864.889396764
32173,5222369.732379697
32174,7983669.177542958
32175,18480949.087143973
32176,4811632.77177988
32177,8689245.40342728
32178,5867093.43669179
32179,8736238.96933101
32180,6070214.317832131
32181,6089771.809511388
32182,3695875.014183305
32183,5327973.575162865
32184,13415829.101971857
32185,5907059.261036175
32186,7083489.381258568
32187,4359006.939420356
32188,8925401.09349471
32189,3941073.5676558637
32190,4681092.630742276
32191,4064604.610265513
32192,14511229.29848117
32193,6061137.18255025
32194,3690693.5110389628
32195,12193143.623550795
32196,9369695.199271124
32197,10995540.945304072
32198,6579735.945470062
32199,7130037.382366663
32200,8096410.694114501
32201,8192351.057217498
32202,3717868.673034562
32203,3861374.6364344824
32204,5731370.285971037
32205,15885996.629949223
32206,8442991.506448325
32207,9774793.448464407
32208,5799304.002347639
32209,4363159.722447585
32210,5349392.450393802
32211,28152576.42542588
32212,5329852.911150239
32213,5608857.369619189
32214,7881160.872096099
32215,6112529.184217358
32216,6131311.502001861
32217,5833071.929920295
32218,5527360.148003285
32219,9882779.962952742
32220,5778628.933882484
32221,7732442.301453199
32222,4462488.499130057
32223,4400065.550309829
32224,5316889.686139938
32225,6225538.861307897
32226,7427201.7985732695
32227,18008617.06135154
32228,10903548.560855923
32229,15554440.946491094
32230,4965890.545938993
32231,16198704.516422313
32232,3627509.243505742
32233,4788887.129494201
32234,9440500.949661521
32235,18745540.896340676
32236,6281924.870576823
32237,26552874.708357893
32238,6248645.915951651
32239,13822593.687164975
32240,6743502.065500009
32241,5322478.3813132625
32242,4783375.524400717
32243,6873236.610285823
32244,4961455.248697408
32245,6883176.862973966
32246,6061539.468072857
32247,6859647.78803823
32248,7901931.893986043
32249,7248551.765457647
32250,5957579.5910325665
32251,4486864.599812284
32252,6253670.201771762
32253,8884743.34917538
32254,21006592.930578485
32255,5776756.507660414
32256,5748427.901169523
32257,3329516.781232183
32258,6126589.09440994
32259,5723492.855246204
32260,7919067.664864699
32261,22182709.189958423
32262,8196396.904596252
32263,5119750.366604989
32264,4912161.018514937
32265,9740595.918690125
32266,11596931.439939188
32267,6442322.310087707
32268,4197138.156548178
32269,5471241.770836308
32270,9536417.751693193
32271,6436195.714106633
32272,3838629.328735597
32273,7898644.383410851
32274,5090030.786866378
32275,6012575.030210471
32276,9381106.637842974
32277,13326362.964786373
32278,7707899.838173535
32279,4407406.857726436
32280,5282579.356942539
32281,5382911.913943849
32282,6879174.579754632
32283,6921372.365274133
32284,4258649.243473301
32285,9293117.743593065
32286,6541989.9663141165
32287,5180401.621341946
32288,5049770.5147585245
32289,4491161.133258179
32290,8260495.117327809
32291,4537983.495684646
32292,7323501.5815761555
32293,4596102.130071762
32294,11034056.093821933
32295,5799309.824139876
32296,7533888.894824331
32297,8919247.214812584
32298,8169023.507689174
32299,2905843.3989098812
32300,6666138.610378677
32301,11947423.008107979
32302,7677551.803372639
32303,7214297.838369237
32304,5158060.529871855
32305,5506409.567067241
32306,7175361.483484781
32307,13815757.320031878
32308,4631752.997227044
32309,5842581.561738508
32310,5175658.079238167
32311,7595609.111781882
32312,4361724.600696872
32313,5472491.5693525355
32314,6401406.509197606
32315,11841908.23568652
32316,5701171.68858515
32317,12008199.783648321
32318,9727342.004125154
32319,4614890.000159316
32320,8322412.567032666
32321,7337371.710089039
32322,4219140.08936871
32323,7807333.081281312
32324,7008434.945316769
32325,4655271.249714802
32326,4721722.671225519
32327,5407366.9377387175
32328,6769853.85900055
32329,5120863.461737575
32330,5215188.764169685
32331,6203572.81788248
32332,7029102.901361157
32333,7401122.870634131
32334,4786073.502154209
32335,7014426.205741537
32336,9838894.486417672
32337,4861799.422859633
32338,5156480.265283094
32339,7151782.061882374
