id,price_doc
31732,7643027.404540222
31733,4262006.613555401
31734,4361043.5540207075
31735,2999567.3833935186
31736,5352202.57159934
31737,5292857.5453537125
31738,5449360.959625568
31739,5827285.884517591
31740,7760994.5725862
31741,8428006.387256244
31742,11858428.65661251
31743,8143490.472470996
31744,4350598.881083192
31745,4075334.8362432453
31746,8557440.578336414
31747,5127809.56857052
31748,13000037.775272861
31749,5364890.389906351
31750,7641213.219446316
31751,7382181.4141473835
31752,3954995.9289143365
31753,3745284.6258167103
31754,9930212.89090259
31755,11300228.667696018
31756,2409997.8040164676
31757,5487788.733775123
31758,6060607.452440639
31759,6384638.698231207
31760,5658389.552346265
31761,17536277.237074465
31762,2692258.830903228
31763,11479193.199897543
31764,5859398.399100089
31765,3752506.12537881
31766,7798624.813075091
31767,3769757.921736832
31768,7097148.431634077
31769,10808177.966449765
31770,3720359.4100342207
31771,3811718.569968325
31772,6990265.348186641
31773,5453337.125424149
31774,6470335.39221024
31775,9844670.57480422
31776,2471586.756996361
31777,4460741.194941895
31778,10116766.07885775
31779,8552139.281037873
31780,7080573.625318453
31781,6856115.384799368
31782,6261507.382193459
31783,3681184.3604529304
31784,5286565.543372056
31785,5299855.708697596
31786,4961375.934402225
31787,6355116.045957881
31788,5985290.449426343
31789,5658389.552346265
31790,3809873.5261986204
31791,7955381.249296537
31792,6423133.936780583
31793,7174733.266817974
31794,6485740.090559598
31795,5763954.712076939
31796,4931047.482882486
31797,13154578.962413365
31798,6402476.937964616
31799,5277281.341358468
31800,5746681.87630237
31801,3635781.743839482
31802,7016392.983162222
31803,7389611.149006778
31804,4616614.326182635
31805,3634834.4824899696
31806,6408346.838431758
31807,7213342.324333061
31808,8868859.03038273
31809,5698652.839288699
31810,3986370.840891094
31811,8018782.589052583
31812,6411621.85582181
31813,6374415.205731422
31814,6894344.7761904
31815,5658389.552346265
31816,4944687.730143691
31817,3666875.792514348
31818,5785595.864216478
31819,5986141.790854253
31820,11226872.870698048
31821,10345979.528378105
31822,5856100.882737469
31823,3693114.766638104
31824,3418114.791930107
31825,4915300.264178658
31826,6221166.863849731
31827,5853230.59244256
31828,5786358.85539224
31829,9739814.02104143
31830,6383706.583414923
31831,3610233.706922841
31832,12257137.163530635
31833,10804287.237735448
31834,5794446.989745507
31835,5076339.916163205
31836,6925661.687577955
31837,3738425.938978707
31838,7643737.42124732
31839,4405665.276754905
31840,9149957.14045602
31841,5021068.60140978
31842,6863026.03979675
31843,3646892.8207726567
31844,6119599.894489897
31845,7907952.890503114
31846,4967357.135293191
31847,5355344.461392018
31848,6091319.122107844
31849,6575619.290298383
31850,6219235.197896878
31851,12258464.863348033
31852,6440591.3809510255
31853,8900740.345962754
31854,6219235.197896878
31855,4478821.898605365
31856,7690796.907275433
31857,6249967.068352385
31858,10153421.753735214
31859,34263025.54935382
31860,6377360.816716366
31861,13481907.738880733
31862,7087953.400151004
31863,9314773.210362418
31864,3647455.1867957753
31865,5541627.238600025
31866,3006278.0321537093
31867,7307181.597837875
31868,4562985.601364473
31869,7050894.053601837
31870,3741032.0926122647
31871,5127809.56857052
31872,9949110.634168005
31873,5943084.299945118
31874,5157463.658941168
31875,6030994.295934266
31876,5020529.3271375
31877,19741358.27751358
31878,3612988.3279907918
31879,8058269.18042901
31880,10257419.679874996
31881,5076339.916163205
31882,14095199.619796028
31883,5020529.3271375
31884,5121746.355332292
31885,6279412.869962553
31886,6873026.523155227
31887,8584478.060876386
31888,4097580.8640808086
31889,14476640.695361523
31890,5020529.3271375
31891,3118760.8365370715
31892,3811718.569968325
31893,17706747.435646296
31894,6154686.580923263
31895,3548166.371747121
31896,3808660.0556879435
31897,3648407.724156946
31898,4143755.8733787867
31899,4254954.013714692
31900,5998439.4455980845
31901,7074514.798077762
31902,7106814.190528088
31903,4925852.929391739
31904,4019615.4488196736
31905,6326956.65931555
31906,4358233.205047528
31907,3837827.2074042675
31908,4075334.8362432453
31909,5517336.266519731
31910,4812806.763057998
31911,3851828.1803402645
31912,6119599.894489897
31913,7073463.032747978
31914,5954600.108101464
31915,6932946.19621812
31916,4019615.4488196736
31917,5221872.862615943
31918,4385546.67315876
31919,6470978.580904387
31920,4201520.360974219
31921,6630421.417917515
31922,5328357.36821895
31923,15384362.756659942
31924,11920616.716082186
31925,6174160.991158843
31926,8929521.032824105
31927,9825061.169023646
31928,7089964.765769631
31929,11991639.118938098
31930,6474850.250071629
31931,5617089.643368364
31932,7747314.961550213
31933,7019123.403491877
31934,5400884.276446751
31935,4748777.533194382
31936,4277588.451175635
31937,5782388.314452344
31938,5048736.875382101
31939,5133001.729747434
31940,6949665.492327419
31941,24016846.75691096
31942,5787092.7117761485
31943,7724457.701641442
31944,4186362.440306102
31945,5811595.99501626
31946,10652592.105578361
31947,8437553.293879269
31948,6382651.987314899
31949,9708019.359030671
31950,11798075.630996175
31951,5442824.94683952
31952,5595586.986835465
31953,3785512.1652841317
31954,10201124.158055265
31955,5583234.349888936
31956,8089632.482361564
31957,4807456.762798403
31958,4865392.3724344075
31959,11786659.955195535
31960,6829950.530800269
31961,8292531.862544301
31962,4932755.512158229
31963,7053044.715067608
31964,4992147.643326723
31965,6140392.872261356
31966,13204073.055619156
31967,11804938.3807931
31968,7968320.604243286
31969,25697713.10942846
31970,6303709.272111644
31971,4134380.945804124
31972,5576610.497860507
31973,3675345.2787527354
31974,7093962.623990547
31975,4242673.767437352
31976,4023034.4813286434
31977,8894125.875132808
31978,5315883.69550486
31979,5538834.349801636
31980,5103559.173803669
31981,5816790.233961722
31982,7499391.187244502
31983,11324212.773038467
31984,7428766.962941234
31985,5117540.227018393
31986,4134380.945804124
31987,5804617.13716517
31988,7770992.648218268
31989,12540624.270951012
31990,3740359.423315344
31991,10074049.44547384
31992,5107989.253685517
31993,11224791.249706484
31994,7155545.842766163
31995,6974416.903087538
31996,11179062.397276998
31997,5064738.325048952
31998,3849169.348414951
31999,5143944.404050013
32000,6143848.266519593
32001,44087810.418180995
32002,18301829.85926642
32003,9607790.509053478
32004,7144832.807716679
32005,5107989.253685517
32006,13836247.519807613
32007,9264062.933015233
32008,6189147.334162242
32009,3823188.19354823
32010,7902968.640020668
32011,5478193.288747605
32012,2243444.5752897207
32013,5439964.248200083
32014,5930290.6711449465
32015,8152018.74295727
32016,6469791.362763285
32017,10570269.50350847
32018,7393106.212890418
32019,5389177.472474841
32020,5768993.541302326
32021,8388949.30003948
32022,5593725.274674895
32023,4288142.309783947
32024,6013469.453285864
32025,6124391.318908755
32026,4272747.06903534
32027,8361832.049699348
32028,5005173.474384634
32029,15407557.194870763
32030,3760165.8568249648
32031,3892296.643099684
32032,7960449.838561601
32033,6330851.513940821
32034,3839924.3234929196
32035,6913343.418645788
32036,6457935.428739076
32037,8357172.47064548
32038,5977586.523145321
32039,8984422.094721066
32040,13538416.58978346
32041,3752910.08666298
32042,6328030.373174491
32043,34830522.95632208
32044,5014553.365632518
32045,3971973.2617316246
32046,7925523.626908222
32047,10088266.109041577
32048,8858607.157446988
32049,7531457.1325017195
32050,13259723.359909452
32051,8319435.556406614
32052,6140159.193871628
32053,8360096.569444095
32054,6965390.553097634
32055,4045170.540247398
32056,9177141.37554901
32057,4622170.91828813
32058,3604030.123352192
32059,5306164.923762227
32060,6891979.2413833635
32061,9105542.917797448
32062,6660300.806497858
32063,7223063.077634469
32064,8502877.06656768
32065,6311717.124413349
32066,5660042.546849058
32067,3425949.206245136
32068,5109461.231787606
32069,2916030.033391029
32070,12910132.943511197
32071,5332237.245856399
32072,4396491.087130265
32073,3688652.383789349
32074,5416881.005036705
32075,11784329.23993835
32076,14025516.19933538
32077,8371163.508826163
32078,3816393.5407334524
32079,4170666.14625289
32080,5216023.386922889
32081,26829728.715797402
32082,5487782.5611048415
32083,3742465.084470249
32084,6162891.578756719
32085,8467988.09439409
32086,9200001.728200795
32087,5634974.500865668
32088,29309284.949448965
32089,6762796.644908712
32090,12868433.877970181
32091,7126423.831353529
32092,5365645.39958306
32093,5377900.283162046
32094,7673950.843125901
32095,6375848.920858148
32096,3778882.571526557
32097,12395419.33682289
32098,5790097.898182597
32099,7680045.951795775
32100,8065247.13546182
32101,5769377.416269129
32102,4199527.760826346
32103,3831543.771942782
32104,5952621.2426274875
32105,6848490.607159647
32106,7079820.537563019
32107,5176812.2099977825
32108,3785744.8789919396
32109,5889830.596431258
32110,3858239.5080954684
32111,12309467.586548993
32112,16293380.156687347
32113,7970823.514874018
32114,8779251.884700214
32115,7898910.483833398
32116,7452644.080120888
32117,8355522.414522217
32118,7073248.059245456
32119,9341277.436814584
32120,12299974.431463143
32121,2947230.8367735175
32122,9143865.561942047
32123,21642193.367356572
32124,8494712.147726562
32125,9716353.267727023
32126,8042272.0443538735
32127,8011966.900972346
32128,6292347.44626865
32129,5333142.376556133
32130,3704082.8329730257
32131,11599404.519149689
32132,2127849.282292797
32133,3844938.4962962647
32134,3930858.1091561005
32135,7097055.793311811
32136,11379612.674590917
32137,7972407.24468603
32138,6292347.44626865
32139,6918504.53187103
32140,6156121.287275955
32141,3292784.161853596
32142,4145458.410516996
32143,7347210.574346325
32144,4255763.39627024
32145,30328202.156004705
32146,7090594.233540595
32147,5487661.126718224
32148,5248344.288037148
32149,7469202.449312623
32150,4962534.695006862
32151,9512717.094185283
32152,4238378.913777079
32153,6905388.977101001
32154,4550173.750257615
32155,7416239.297409413
32156,5259382.467722139
32157,12810823.083851734
32158,9681944.526464555
32159,13801199.714541657
32160,6305089.321829924
32161,7204736.282787638
32162,8248809.9970624605
32163,7915876.475213457
32164,8752041.1577621
32165,9524309.809893904
32166,9103053.134361012
32167,11677881.933905303
32168,8142203.59122952
32169,3518139.2493940876
32170,9386663.315230437
32171,12576495.166140663
32172,7955486.631233677
32173,5817440.46764335
32174,6946906.942814986
32175,17201899.524276998
32176,5002146.7856060425
32177,6910862.213384242
32178,5749000.923772048
32179,8843905.106105816
32180,5721232.503713039
32181,5924397.260369969
32182,5226610.514844642
32183,5615687.5090124225
32184,11422455.79331525
32185,5615811.709325711
32186,8565439.552053047
32187,4254954.013714692
32188,7260736.373868479
32189,3924769.3862588764
32190,4989130.573141581
32191,3686461.59997407
32192,14854787.082948722
32193,7377777.949050431
32194,3633509.389058747
32195,11556064.093727505
32196,9430125.615383867
32197,7537815.807661201
32198,7074880.957067285
32199,8754401.621107403
32200,8649524.91259427
32201,8044757.338638108
32202,3672245.565971139
32203,4271631.744059173
32204,6159121.723182268
32205,16426557.519884484
32206,7695273.273998811
32207,9513013.946852652
32208,5538012.431983463
32209,3688560.513690547
32210,5868359.621936846
32211,33759849.56230592
32212,5359144.272953108
32213,5678691.346601657
32214,6472031.434572771
32215,6961149.31311869
32216,6136145.840412488
32217,5694113.924276709
32218,5608146.5565873245
32219,9055441.650864841
32220,5512338.866419907
32221,7910427.4413515525
32222,5555903.476830159
32223,4940067.646893256
32224,5720058.761072437
32225,6595849.693735161
32226,9365782.70176051
32227,18809520.082909647
32228,11341402.090135068
32229,16204700.585566325
32230,5127180.085780518
32231,15641077.435973855
32232,3778258.4831924797
32233,4154139.340180397
32234,13068103.87628796
32235,22005862.931278534
32236,6243350.299592019
32237,34628387.69643547
32238,6191907.318848234
32239,12774840.835319357
32240,6469889.909489557
32241,4944697.663320233
32242,5643136.545013492
32243,6081826.76249964
32244,5302071.315633273
32245,8125070.651185434
32246,7731806.330323746
32247,6540665.315403385
32248,6919139.455815119
32249,7107278.643377254
32250,2704553.101262799
32251,5669664.200814642
32252,6107986.164942331
32253,8654411.652035873
32254,35170265.09800505
32255,5782892.755167544
32256,6066906.231927155
32257,3794318.825258233
32258,6703360.106544314
32259,5367756.8176933415
32260,8480247.835202117
32261,19513299.909725834
32262,8149339.636735906
32263,5503786.597412474
32264,5210633.541076522
32265,10008011.753445683
32266,10488744.496398259
32267,6246833.109899843
32268,3859295.6018280075
32269,6105974.9023950705
32270,8010086.394326501
32271,6810769.278813337
32272,3678758.052586337
32273,8181222.815244715
32274,5145602.036788694
32275,6068316.291918689
32276,9263338.623121586
32277,10688396.82632002
32278,6615413.053216869
32279,5156280.829465542
32280,5456520.1550612915
32281,5353278.772823325
32282,8995506.521471767
32283,7041902.29287874
32284,4348048.282574516
32285,9283878.107396847
32286,10971123.537202507
32287,6105870.239211755
32288,4446947.590971728
32289,4351136.167400839
32290,7299189.657214098
32291,6652935.308769565
32292,9283798.043690108
32293,5527930.065035642
32294,10722487.626473386
32295,6061462.352946258
32296,7945801.435901297
32297,8800334.28911909
32298,9881104.006055007
32299,3377139.2124060425
32300,4913229.070531215
32301,12076374.842375213
32302,8654705.674490688
32303,6246581.132140256
32304,5145602.036788694
32305,5446316.210222044
32306,7299189.657214098
32307,11863519.093894104
32308,4878289.211664736
32309,6754743.795320437
32310,5759685.929249369
32311,6292252.30632407
32312,4254954.013714692
32313,5188048.028758235
32314,6778180.5638079615
32315,12187878.944428487
32316,5259927.527887536
32317,11571704.9204033
32318,9130588.808603637
32319,5571250.198566968
32320,8142948.768205064
32321,7052762.013224499
32322,4604306.494898064
32323,7053321.419928396
32324,8041770.387121192
32325,4794962.546891843
32326,4156024.151866727
32327,5471843.821108758
32328,7823753.754113871
32329,5773389.730024691
32330,5790661.309069579
32331,6182836.856996153
32332,6854496.70333293
32333,7670514.110752508
32334,5053396.595273248
32335,7331432.800395038
32336,6749633.365969492
32337,5404061.129804588
32338,5143015.856628326
32339,8342003.148580631
